variable,x,y
HTI_rain_wind_rain_total,500.36799999999994,-0.061971187591552734
HTI_rain_wind_rain_total,501.6976,-0.062081098556518555
HTI_rain_wind_rain_total,503.0272,-0.062191009521484375
HTI_rain_wind_rain_total,504.3568,-0.062300682067871094
HTI_rain_wind_rain_total,505.6864,-0.062410593032836914
HTI_rain_wind_rain_total,507.01599999999996,-0.06252050399780273
HTI_rain_wind_rain_total,508.3456,-0.06263017654418945
HTI_rain_wind_rain_total,509.67519999999996,-0.06274008750915527
HTI_rain_wind_rain_total,511.0048,-0.0628499984741211
HTI_rain_wind_rain_total,512.3344,-0.06295967102050781
HTI_rain_wind_rain_total,513.664,-0.06306958198547363
HTI_rain_wind_rain_total,514.9936,-0.06317949295043945
HTI_rain_wind_rain_total,516.3231999999999,-0.06328916549682617
HTI_rain_wind_rain_total,517.6528,-0.06339907646179199
HTI_rain_wind_rain_total,518.9824,-0.06350898742675781
HTI_rain_wind_rain_total,520.3119999999999,-0.06361865997314453
HTI_rain_wind_rain_total,521.6415999999999,-0.06372857093811035
HTI_rain_wind_rain_total,522.9712,-0.06383848190307617
HTI_rain_wind_rain_total,524.3008,-0.06394815444946289
HTI_rain_wind_rain_total,525.6304,-0.06405806541442871
HTI_rain_wind_rain_total,526.9599999999999,-0.06416797637939453
HTI_rain_wind_rain_total,528.2896,-0.06427764892578125
HTI_rain_wind_rain_total,529.6192,-0.06438755989074707
HTI_rain_wind_rain_total,530.9488,-0.06449747085571289
HTI_rain_wind_rain_total,532.2783999999999,-0.06460714340209961
HTI_rain_wind_rain_total,533.608,-0.06471705436706543
HTI_rain_wind_rain_total,534.9376,-0.06482696533203125
HTI_rain_wind_rain_total,536.2672,-0.06493663787841797
HTI_rain_wind_rain_total,537.5968,-0.06504654884338379
HTI_rain_wind_rain_total,538.9264,-0.06515645980834961
HTI_rain_wind_rain_total,540.256,-0.06526613235473633
HTI_rain_wind_rain_total,541.5856,-0.06537604331970215
HTI_rain_wind_rain_total,542.9151999999999,-0.06548595428466797
HTI_rain_wind_rain_total,544.2447999999999,-0.06559562683105469
HTI_rain_wind_rain_total,545.5744,-0.06570553779602051
HTI_rain_wind_rain_total,546.9039999999999,-0.06581544876098633
HTI_rain_wind_rain_total,548.2336,-0.06592512130737305
HTI_rain_wind_rain_total,549.5631999999999,-0.06603503227233887
HTI_rain_wind_rain_total,550.8928,-0.06614494323730469
HTI_rain_wind_rain_total,552.2224,-0.0662546157836914
HTI_rain_wind_rain_total,553.5519999999999,-0.06636452674865723
HTI_rain_wind_rain_total,554.8815999999999,-0.06647419929504395
HTI_rain_wind_rain_total,556.2112,-0.06658411026000977
HTI_rain_wind_rain_total,557.5408,-0.06669402122497559
HTI_rain_wind_rain_total,558.8703999999999,-0.0668036937713623
HTI_rain_wind_rain_total,560.1999999999999,-0.06691360473632812
HTI_rain_wind_rain_total,561.5296,-0.06702351570129395
HTI_rain_wind_rain_total,562.8592,-0.06713318824768066
HTI_rain_wind_rain_total,564.1888,-0.06724309921264648
HTI_rain_wind_rain_total,565.5183999999999,-0.0673530101776123
HTI_rain_wind_rain_total,566.848,-0.06746268272399902
HTI_rain_wind_rain_total,568.1776,-0.06757259368896484
HTI_rain_wind_rain_total,569.5071999999999,-0.06768250465393066
HTI_rain_wind_rain_total,570.8368,-0.06779217720031738
HTI_rain_wind_rain_total,572.1664,-0.0679020881652832
HTI_rain_wind_rain_total,573.496,-0.06801199913024902
HTI_rain_wind_rain_total,574.8256,-0.06812167167663574
HTI_rain_wind_rain_total,576.1551999999999,-0.06823158264160156
HTI_rain_wind_rain_total,577.4848000000001,-0.06834149360656738
HTI_rain_wind_rain_total,578.8144,-0.0684511661529541
HTI_rain_wind_rain_total,580.144,-0.06856107711791992
HTI_rain_wind_rain_total,581.4736,-0.06867098808288574
HTI_rain_wind_rain_total,582.8032,-0.06878066062927246
HTI_rain_wind_rain_total,584.1328,-0.06889057159423828
HTI_rain_wind_rain_total,585.4624,-0.0690004825592041
HTI_rain_wind_rain_total,586.792,-0.06911015510559082
HTI_rain_wind_rain_total,588.1216,-0.06922006607055664
HTI_rain_wind_rain_total,589.4512,-0.06932997703552246
HTI_rain_wind_rain_total,590.7808,-0.06943964958190918
HTI_rain_wind_rain_total,592.1103999999999,-0.069549560546875
HTI_rain_wind_rain_total,593.44,-0.06965947151184082
HTI_rain_wind_rain_total,594.7696,-0.06976914405822754
HTI_rain_wind_rain_total,596.0992,-0.06987905502319336
HTI_rain_wind_rain_total,597.4287999999999,-0.06998896598815918
HTI_rain_wind_rain_total,598.7583999999999,-0.0700986385345459
HTI_rain_wind_rain_total,600.0880000000001,-0.07020854949951172
HTI_rain_wind_rain_total,601.4176,-0.07031846046447754
HTI_rain_wind_rain_total,602.7472,-0.07042813301086426
HTI_rain_wind_rain_total,604.0767999999999,-0.07053804397583008
HTI_rain_wind_rain_total,605.4064,-0.0706477165222168
HTI_rain_wind_rain_total,606.736,-0.07075762748718262
HTI_rain_wind_rain_total,608.0656,-0.07086753845214844
HTI_rain_wind_rain_total,609.3951999999999,-0.07097721099853516
HTI_rain_wind_rain_total,610.7248,-0.07108712196350098
HTI_rain_wind_rain_total,612.0543999999999,-0.0711970329284668
HTI_rain_wind_rain_total,613.384,-0.07130670547485352
HTI_rain_wind_rain_total,614.7136,-0.07141661643981934
HTI_rain_wind_rain_total,616.0432,-0.07152652740478516
HTI_rain_wind_rain_total,617.3728,-0.07163619995117188
HTI_rain_wind_rain_total,618.7023999999999,-0.0717461109161377
HTI_rain_wind_rain_total,620.032,-0.07185602188110352
HTI_rain_wind_rain_total,621.3616,-0.07196569442749023
HTI_rain_wind_rain_total,622.6912,-0.07207560539245605
HTI_rain_wind_rain_total,624.0208,-0.07218551635742188
HTI_rain_wind_rain_total,625.3503999999999,-0.0722951889038086
HTI_rain_wind_rain_total,626.6800000000001,-0.07240509986877441
HTI_rain_wind_rain_total,628.0096,-0.07251501083374023
HTI_rain_wind_rain_total,629.3392,-0.07262468338012695
HTI_rain_wind_rain_total,630.6687999999999,-0.07273459434509277
HTI_rain_wind_rain_total,631.9984,-0.0728445053100586
HTI_rain_wind_rain_total,633.328,-0.07295417785644531
HTI_rain_wind_rain_total,634.6576,-0.07306408882141113
HTI_rain_wind_rain_total,635.9872,-0.07317399978637695
HTI_rain_wind_rain_total,637.3168,-0.07328367233276367
HTI_rain_wind_rain_total,638.6464,-0.07339358329772949
HTI_rain_wind_rain_total,639.976,-0.07350349426269531
HTI_rain_wind_rain_total,641.3056,-0.07361316680908203
HTI_rain_wind_rain_total,642.6351999999999,-0.07372307777404785
HTI_rain_wind_rain_total,643.9648,-0.07383298873901367
HTI_rain_wind_rain_total,645.2943999999999,-0.07394266128540039
HTI_rain_wind_rain_total,646.624,-0.07405257225036621
HTI_rain_wind_rain_total,647.9536,-0.07416248321533203
HTI_rain_wind_rain_total,649.2832,-0.07427215576171875
