x,y,raw,cumulative,logistic
-72.87628040174482,19.56792759133681,5.14603E-5,8.971946941,0.293175156
-72.86794731475648,19.56792759133681,5.14603E-5,8.971946941,0.293175156
-74.16790888493722,18.54295789177123,1.52338E-4,69.938673459,0.551140383
-73.46792957791682,18.45129393489951,5.97524E-5,14.514142622,0.325060199
-72.84294805379146,19.56792759133681,5.14603E-5,8.971946941,0.293175156
-72.40962753039788,18.951279154199796,9.32845E-5,39.356058153,0.429187093
-74.36790297265733,18.476293195864525,1.32098E-4,60.726381847,0.515674909
-72.50962457425794,18.467960108876188,4.71731E-4,92.889148136,0.791763193
-72.52629074823462,19.259603372768304,4.98819E-5,6.824936368,0.286761538
-72.59295544414132,18.88461445829309,5.43484E-5,11.980787703,0.304617003
-72.90127966270984,18.792950501421373,5.87795E-5,13.920513783,0.321469129
-73.08460757645327,18.901280632269767,5.34158E-5,11.065404956,0.300963075
-74.1845750589139,18.30963145609776,1.2316E-4,56.347446083,0.498164736
-72.65962014004803,18.267966021156074,1.14167E-4,51.015064414,0.479221041
-73.73458836154364,18.401295412969482,4.42359E-5,3.220739353,0.26283474
-72.42629370437456,18.40962849995782,3.07688E-4,86.165258488,0.712645016
-73.5512604478002,18.384629238992805,3.96622E-5,2.048701231,0.242242585
-73.05960831548826,18.292965282121088,7.55845E-5,24.497911639,0.378581932
-73.4179310559868,18.301298369109425,5.40444E-5,11.725468742,0.303430147
-72.50962457425794,19.226271024814952,5.10877E-5,8.483682556,0.291671569
-72.70961866197806,19.56792759133681,4.97761E-5,6.520698596,0.286327439
-72.70128557498973,19.56792759133681,4.97761E-5,6.520698596,0.286327439
-72.69295248800138,19.56792759133681,4.97761E-5,6.520698596,0.286327439
-72.05963787688769,18.40962849995782,3.49284E-5,0.833842006,0.219681802
-74.15957579794889,18.342963804051116,1.02218E-4,45.563118394,0.451721351
-72.16796800773608,18.267966021156074,5.91439E-5,14.10385897,0.322818529
-73.43459722996347,18.301298369109425,5.40444E-5,11.725468742,0.303430147
-72.36796209545619,18.8429490233514,1.34102E-4,61.328910839,0.519435084
-72.64295396607135,19.56792759133681,6.59561E-5,18.714345916,0.347095192
-72.63462087908302,19.56792759133681,6.59561E-5,18.714345916,0.347095192
-73.75125453552032,18.334630717062776,4.1916E-5,2.279707037,0.252531753
-72.61795470510634,19.56792759133681,6.59561E-5,18.714345916,0.347095192
-72.61795470510634,19.267936459756644,4.83473E-5,5.018495998,0.280413512
-72.59295544414132,18.85128211033974,5.63123E-5,12.540105215,0.312188004
-72.80128261884978,19.042943111071516,5.31974E-5,10.504651633,0.300101831
-72.58462235715298,19.56792759133681,6.81444E-5,19.784873089,0.354528125
-73.57625970876522,18.251299847179396,3.83583E-5,1.758238899,0.23615967
-72.5679561831763,19.56792759133681,6.81444E-5,19.784873089,0.354528125
-72.10963639881771,18.58462332671292,1.55962E-4,71.396825497,0.556948868
-71.88464305013258,19.092941633001544,5.61585E-5,12.337456582,0.311601245
-72.07630405086437,19.134607067943232,8.86408E-5,34.823044281,0.416725421
-72.3262966605145,18.54295789177123,7.07995E-4,97.942938662,0.850891961
-72.52629074823462,19.56792759133681,5.3531E-5,11.402552524,0.301416488
-72.51795766124629,19.56792759133681,5.3531E-5,11.402552524,0.301416488
-72.35129592147952,18.342963804051116,1.65157E-4,72.966110302,0.571034393
-72.72628483595473,18.301298369109425,1.48979E-4,68.335840995,0.54561816
-72.29296431256115,18.57629023972458,1.40153E-4,65.733830511,0.530440248
-72.13463565978273,18.45129393489951,8.15804E-5,28.387746315,0.396700086
-71.79297909326087,18.80128358840971,5.05373E-5,8.188074257,0.289438903
-71.89297613712093,19.1929386768616,6.36358E-5,17.450434804,0.339024207
-72.45962605232792,19.56792759133681,5.62044E-5,12.37679964,0.311776328
-72.45129296533958,19.56792759133681,5.62044E-5,12.37679964,0.311776328
-73.89291701432207,18.167968977296017,3.57015E-5,0.982639044,0.223457662
-73.7262552745553,18.30963145609776,4.16729E-5,2.24617424,0.251435353
-72.42629370437456,19.56792759133681,5.62044E-5,12.37679964,0.311776328
-73.7012560135903,18.292965282121088,3.82448E-5,1.723716402,0.23562559
-71.89297613712093,18.959612241188132,5.4292E-5,11.839481909,0.30439712
-72.46795913931625,19.134607067943232,7.66289E-5,25.307392858,0.381815703
-74.19290814590224,18.509625543817876,1.72413E-4,74.736506072,0.581533035
-72.38462826943287,19.56792759133681,6.78276E-5,19.634955497,0.353462608
-72.4762922263046,19.034610024083175,7.1105E-5,21.116391022,0.364319604
-72.28463122557281,18.876281371304753,1.07286E-4,47.784212539,0.463732769
-72.35962900846786,19.56792759133681,6.16305E-5,15.956609386,0.331886225
-72.31796357352617,18.93461298022312,1.07286E-4,47.784212539,0.463732769
-71.95964083302763,18.826282849374724,5.85921E-5,13.574151591,0.320772935
-73.77625379648534,18.36796306501613,4.65103E-5,4.504733774,0.272663791
-72.66795322703636,18.434627760922833,1.27035E-4,58.086899281,0.505910357
-72.03463861592267,18.726285805514667,6.257E-5,16.380343856,0.335249662
-72.30963048653783,19.56792759133681,8.23184E-5,28.978156258,0.398857567
-73.95124862324043,18.58462332671292,1.10392E-4,49.054603286,0.470838026
-74.30957136373897,18.342963804051116,1.42699E-4,67.025400374,0.534921459
-72.4346267913629,18.267966021156074,1.12252E-4,50.120915468,0.475001448
-72.52629074823462,18.50129245682954,1.66691E-4,73.964704589,0.573297796
-72.26796505159614,19.56792759133681,6.61209E-5,18.912604933,0.347660935
-72.40129444340955,19.092941633001544,7.80832E-5,26.435368607,0.386263029
-73.90958318829874,18.45129393489951,8.23296E-5,29.216912128,0.398890176
-72.24296579063113,19.56792759133681,6.61209E-5,18.912604933,0.347660935
-72.20130035568944,18.642954935631288,1.3662E-4,62.895844082,0.524077302
-72.22629961665444,19.56792759133681,6.61209E-5,18.912604933,0.347660935
-73.45959649092849,18.35962997802779,3.43446E-5,0.683649816,0.216805869
-74.19290814590224,18.351296891039453,1.19267E-4,54.333048939,0.490136882
-73.67625675262528,18.317964543086102,3.92749E-5,1.977309263,0.240445649
-72.1929672687011,19.56792759133681,7.93657E-5,27.052450089,0.390132306
-72.18463418171275,19.56792759133681,7.93657E-5,27.052450089,0.390132306
-72.76795027089642,18.30963145609776,9.01665E-5,36.703843917,0.420879305
-72.55129000919963,18.85128211033974,5.63123E-5,12.540105215,0.312188004
-72.15963492074775,19.56792759133681,7.30968E-5,23.252348211,0.370741241
-73.91791627528708,18.467960108876188,8.5891E-5,30.654256863,0.409086521
-74.08457801505384,18.24296676019106,8.79755E-5,33.929363788,0.414895334
-72.66795322703636,18.284632195132748,1.14167E-4,51.015064414,0.479221041
-72.12630257279439,19.56792759133681,7.30968E-5,23.252348211,0.370741241
-72.11796948580606,19.56792759133681,7.30968E-5,23.252348211,0.370741241
-72.10963639881771,19.56792759133681,1.09415E-4,48.647228022,0.468623336
-74.30957136373897,18.509625543817876,1.82358E-4,77.771706053,0.595114646
-72.09297022484104,19.56792759133681,1.09415E-4,48.647228022,0.468623336
-71.83464452820256,18.317964543086102,3.2793E-5,0.625264037,0.2090589
-71.86797687615591,18.984611502153147,5.61585E-5,12.337456582,0.311601245
-72.06797096387602,19.56792759133681,8.2757E-5,29.53053424,0.400132453
-72.37629518244454,19.084608546013204,7.80832E-5,26.435368607,0.386263029
-72.05130478989935,19.56792759133681,8.2757E-5,29.53053424,0.400132453
-72.00130626796933,18.317964543086102,3.49284E-5,0.833842006,0.219681802
-73.75958762250866,18.59295641370126,7.63682E-5,25.054618003,0.381011808
-73.66792366563693,18.492959369841202,7.22357E-5,22.44003207,0.367981027
-72.017972441946,19.56792759133681,1.5613E-4,71.787151607,0.557215652
-74.23457358084393,18.53462480478289,1.66402E-4,73.76467549,0.572873253
-73.42626414297513,18.45129393489951,6.34284E-5,17.164073576,0.338292929
-73.90958318829874,18.226300586214382,4.64063E-5,4.156205797,0.272220284
-71.98464009399264,19.56792759133681,1.16891E-4,52.997997244,0.485110151
-71.90130922410927,18.284632195132748,3.99618E-5,2.204501354,0.243626781
-72.1929672687011,18.526291717794553,1.17136E-4,53.126846467,0.485631551
-72.54295692221129,18.251299847179396,1.17149E-4,53.372859544,0.485660182
-71.95130774603929,19.56792759133681,1.18136E-4,53.715008857,0.487755524
-74.40123532061068,18.36796306501613,1.43776E-4,67.197632448,0.53679223
-72.07630405086437,18.667954196596302,1.3662E-4,62.895844082,0.524077302
-71.92630848507427,19.56792759133681,1.18136E-4,53.715008857,0.487755524
-71.65964970144746,19.167939415896587,7.79003E-5,26.130844267,0.385707406
-71.9096423110976,19.56792759133681,1.18136E-4,53.715008857,0.487755524
-72.75961718390809,19.209604850838275,4.4251E-5,3.526071326,0.262901103
-71.89297613712093,19.56792759133681,1.18136E-4,53.715008857,0.487755524
-71.88464305013258,19.56792759133681,1.14459E-4,51.632399461,0.479860389
-72.02630552893433,18.817949762386387,6.14243E-5,15.864163709,0.331143869
-71.98464009399264,18.80128358840971,6.14243E-5,15.864163709,0.331143869
-73.58459279575355,18.292965282121088,3.19611E-5,0.20022867,0.204841853
-71.9096423110976,18.426294673934496,3.2793E-5,0.625264037,0.2090589
-72.16796800773608,18.35962997802779,7.45772E-5,24.165339985,0.375431026
-72.20130035568944,18.92627989323478,1.21267E-4,55.395694358,0.494292405
-71.79297909326087,18.292965282121088,3.2793E-5,0.625264037,0.2090589
-71.65964970144746,19.217937937826616,8.92874E-5,35.661254745,0.418493199
-72.04297170291102,18.726285805514667,6.257E-5,16.380343856,0.335249662
-74.01791331914714,18.351296891039453,7.3849E-5,23.591404879,0.373133018
-71.79297909326087,19.56792759133681,1.10194E-4,48.988367804,0.470388926
-71.90130922410927,18.867948284316416,5.35053E-5,11.268725065,0.301315416
-73.93458244926376,18.167968977296017,3.57015E-5,0.982639044,0.223457662
-72.50129148726961,18.867948284316416,9.48525E-5,41.040028225,0.433275466
-71.68464896241247,19.217937937826616,8.92874E-5,35.661254745,0.418493199
-71.75131365831918,19.56792759133681,1.10194E-4,48.988367804,0.470388926
-71.74298057133085,19.56792759133681,1.10194E-4,48.988367804,0.470388926
-73.9012501013104,18.19296823826103,4.22694E-5,2.423123842,0.254119883
-72.017972441946,18.35962997802779,3.49284E-5,0.833842006,0.219681802
-72.21796652966611,18.50129245682954,4.69007E-4,92.653282666,0.790806736
-74.00124714517045,18.54295789177123,1.04963E-4,47.058420636,0.458294673
-72.8929465757215,19.559594504348475,5.14603E-5,8.971946941,0.293175156
-72.00130626796933,18.284632195132748,5.02735E-5,7.250928599,0.288363575
-74.31790445072731,18.376296152004468,1.39704E-4,65.565833681,0.529641825
-73.05960831548826,18.817949762386387,5.1276E-5,8.652893381,0.292432451
-73.9012501013104,18.109637368377648,3.89769E-5,1.871267149,0.23905757
-72.25129887761946,19.309601894698332,6.33217E-5,17.094302347,0.337916272
-72.42629370437456,18.75128506647968,2.04502E-4,81.386393838,0.622402
-71.95130774603929,18.509625543817876,8.7647E-5,33.744784251,0.413987608
-74.15957579794889,18.62628876165461,1.88879E-4,79.751375118,0.603551362
-72.0846371378527,19.209604850838275,7.11259E-5,21.550259077,0.364387634
-73.49292883888184,18.259632934167733,3.73354E-5,1.35953592,0.231318836
-72.80128261884978,19.559594504348475,5.91883E-5,14.234073232,0.322982615
-74.05124566710049,18.50129245682954,1.16526E-4,52.822660136,0.484328748
-72.7846164448731,19.559594504348475,5.91883E-5,14.234073232,0.322982615
-72.77628335788476,19.559594504348475,5.91883E-5,14.234073232,0.322982615
-72.76795027089642,19.559594504348475,5.91883E-5,14.234073232,0.322982615
-72.27629813858448,18.984611502153147,9.36881E-5,40.328973225,0.430245099
-72.20963344267777,19.084608546013204,8.75472E-5,33.21013751,0.413711128
-72.14296874677106,18.76795124045636,1.10669E-4,49.574286026,0.471461674
-73.52626118683519,18.492959369841202,4.49622E-5,3.844577594,0.266002511
-71.94297465905095,19.042943111071516,5.70662E-5,12.887857605,0.31505091
-72.7179517489664,19.559594504348475,4.97761E-5,6.520698596,0.286327439
-72.35129592147952,18.62628876165461,2.25907E-4,84.002332377,0.645496641
-72.70128557498973,19.559594504348475,4.97761E-5,6.520698596,0.286327439
-72.69295248800138,19.559594504348475,4.97761E-5,6.520698596,0.286327439
-72.68461940101304,19.559594504348475,4.97761E-5,6.520698596,0.286327439
-72.40129444340955,19.317934981686673,4.48086E-5,3.727675832,0.265334854
-71.85131070217923,18.951279154199796,5.04864E-5,8.07183847,0.289231663
-73.52626118683519,18.50129245682954,4.49622E-5,3.844577594,0.266002511
-74.17624197192556,18.634621848642947,1.88879E-4,79.751375118,0.603551362
-71.96797392001596,19.084608546013204,5.70662E-5,12.887857605,0.31505091
-72.40129444340955,19.29293572072166,4.48086E-5,3.727675832,0.265334854
-71.89297613712093,18.776284327444696,5.29272E-5,10.053017663,0.299033424
-72.61795470510634,19.559594504348475,6.59561E-5,18.714345916,0.347095192
-72.609621618118,19.559594504348475,6.59561E-5,18.714345916,0.347095192
-72.30963048653783,18.742951979491345,1.52659E-4,70.640906966,0.551661801
-72.59295544414132,19.559594504348475,6.59561E-5,18.714345916,0.347095192
-73.97624788420545,18.57629023972458,1.04963E-4,47.058420636,0.458294673
-72.57628927016465,19.559594504348475,6.81444E-5,19.784873089,0.354528125
-74.08457801505384,18.36796306501613,8.08166E-5,27.833259157,0.394451111
-72.51795766124629,18.48462628285286,1.66691E-4,73.964704589,0.573297796
-72.55129000919963,19.559594504348475,5.3531E-5,11.402552524,0.301416488
-72.4346267913629,19.309601894698332,4.48086E-5,3.727675832,0.265334854
-71.87630996314425,18.442960847911174,3.2793E-5,0.625264037,0.2090589
-72.609621618118,18.36796306501613,1.72534E-4,74.926293847,0.581704372
-72.51795766124629,19.559594504348475,5.3531E-5,11.402552524,0.301416488
-72.50962457425794,19.559594504348475,5.3531E-5,11.402552524,0.301416488
-72.50129148726961,19.559594504348475,5.3531E-5,11.402552524,0.301416488
-72.57628927016465,18.426294673934496,1.44422E-4,67.817371393,0.537907051
-72.45129296533958,19.317934981686673,4.48086E-5,3.727675832,0.265334854
-73.19293770730167,18.351296891039453,6.43204E-5,17.910813339,0.341425957
-72.46795913931625,19.559594504348475,5.56939E-5,12.118438353,0.309822162
-72.45962605232792,19.559594504348475,5.56939E-5,12.118438353,0.309822162
-74.25957284180895,18.434627760922833,1.66402E-4,73.76467549,0.572873253
-73.8345854054037,18.284632195132748,4.35737E-5,2.705919569,0.259922902
-72.1513018337594,18.301298369109425,5.91439E-5,14.10385897,0.322818529
-72.06797096387602,19.176272502884924,7.11259E-5,21.550259077,0.364387634
-72.41796061738623,19.559594504348475,6.78276E-5,19.634955497,0.353462608
-72.54295692221129,19.23460411180329,4.98819E-5,6.824936368,0.286761538
-73.71792218756697,18.351296891039453,4.42359E-5,3.220739353,0.26283474
-72.12630257279439,19.02627693709484,8.86408E-5,34.823044281,0.416725421
-71.81797835422589,19.092941633001544,7.15345E-5,22.050916414,0.365715321
-72.49295840028127,18.80128358840971,1.2153E-4,55.88181238,0.494833864
-73.6595905786486,18.259632934167733,3.63457E-5,1.167361454,0.226575895
-73.22627005525501,18.30963145609776,6.31943E-5,16.790358067,0.337465906
-72.35129592147952,19.559594504348475,6.16305E-5,15.956609386,0.331886225
-71.72631439735416,18.80128358840971,4.89633E-5,5.579047861,0.28297519
-72.45129296533958,19.00961076311816,9.32845E-5,39.356058153,0.429187093
-72.3262966605145,19.559594504348475,6.16305E-5,15.956609386,0.331886225
-72.80128261884978,18.426294673934496,1.49708E-4,68.78410086,0.546828069
-72.30963048653783,19.559594504348475,8.23184E-5,28.978156258,0.398857567
-73.61792514370691,18.58462332671292,6.51977E-5,18.28727122,0.344478811
-72.57628927016465,19.209604850838275,4.85034E-5,5.192812108,0.281064098
-71.95130774603929,18.36796306501613,8.7647E-5,33.744784251,0.413987608
-73.25960240320838,18.434627760922833,1.14616E-4,51.861623714,0.480201795
-72.26796505159614,19.559594504348475,6.61209E-5,18.912604933,0.347660935
-72.50129148726961,18.53462480478289,5.89384E-4,95.777966532,0.826102884
-74.17624197192556,18.54295789177123,1.51441E-4,69.176983464,0.549678307
-71.9096423110976,18.67628728358464,5.24264E-5,9.626628649,0.297044264
-72.23463270364279,19.559594504348475,6.61209E-5,18.912604933,0.347660935
-71.8429776151909,18.36796306501613,3.2793E-5,0.625264037,0.2090589
-72.76795027089642,18.284632195132748,1.75304E-4,75.917217722,0.585574519
-72.45129296533958,18.434627760922833,1.44447E-4,67.875150192,0.537949446
-73.76792070949699,18.217967499226045,3.73039E-5,1.329667565,0.231168819
-71.75964674530752,18.15130280331934,9.05174E-5,37.84308804,0.421826403
-72.18463418171275,19.226271024814952,7.93375E-5,27.012767241,0.390047703
-72.17630109472442,19.559594504348475,7.93657E-5,27.052450089,0.390132306
-71.9096423110976,19.06794237203653,5.70662E-5,12.887857605,0.31505091
-73.50959501285851,18.426294673934496,4.54097E-5,3.894528226,0.2679404
-72.10130331182938,18.334630717062776,5.1684E-5,9.15798524,0.294074849
-72.31796357352617,19.284602633733318,5.37151E-5,11.622784406,0.302139936
-72.35962900846786,18.959612241188132,9.03387E-5,37.227743159,0.421344657
-74.0762449280655,18.434627760922833,1.16526E-4,52.822660136,0.484328748
-72.11796948580606,19.559594504348475,7.30968E-5,23.252348211,0.370741241
-73.40126488201012,18.48462628285286,6.34284E-5,17.164073576,0.338292929
-71.8429776151909,18.651288022619624,1.03955E-4,46.273426103,0.455899966
-71.98464009399264,18.692953457561316,6.07518E-5,15.197937686,0.328709921
-72.0846371378527,19.559594504348475,1.09415E-4,48.647228022,0.468623336
-72.15963492074775,18.58462332671292,1.86608E-4,78.478004305,0.600653068
-73.90958318829874,18.284632195132748,4.66825E-5,4.616771769,0.273397449
-72.62628779209467,18.517958630806216,1.27158E-4,58.37936253,0.506151573
-74.09291110204218,18.259632934167733,8.79755E-5,33.929363788,0.414895334
-73.92624936227541,18.251299847179396,4.64063E-5,4.156205797,0.272220284
-72.7429510099314,18.251299847179396,8.22571E-5,28.871142319,0.398678951
-72.02630552893433,19.559594504348475,1.5613E-4,71.787151607,0.557215652
-72.017972441946,19.559594504348475,1.5613E-4,71.787151607,0.557215652
-72.42629370437456,19.24293719879163,5.10877E-5,8.483682556,0.291671569
-72.00130626796933,19.559594504348475,1.16891E-4,52.997997244,0.485110151
-73.19293770730167,18.45129393489951,1.02743E-4,46.055158958,0.452991234
-71.78464600627252,18.267966021156074,3.79899E-5,1.544290593,0.234423212
-72.04297170291102,18.601289500689596,1.3662E-4,62.895844082,0.524077302
-74.0762449280655,18.53462480478289,1.22165E-4,56.05284273,0.496136686
-72.05130478989935,18.867948284316416,6.14243E-5,15.864163709,0.331143869
-73.66792366563693,18.384629238992805,3.64843E-5,1.233033217,0.227243832
-72.07630405086437,18.826282849374724,6.14243E-5,15.864163709,0.331143869
-74.0762449280655,18.442960847911174,1.16526E-4,52.822660136,0.484328748
-74.10957727601885,18.434627760922833,1.16526E-4,52.822660136,0.484328748
-72.8512811407798,18.76795124045636,5.93717E-5,14.317193634,0.323659546
-71.75131365831918,19.076275459024867,7.15345E-5,22.050916414,0.365715321
-72.609621618118,18.18463515127269,8.62132E-5,31.239972315,0.409991717
-71.89297613712093,19.559594504348475,1.18136E-4,53.715008857,0.487755524
-71.88464305013258,19.559594504348475,1.18136E-4,53.715008857,0.487755524
-71.87630996314425,19.559594504348475,1.14459E-4,51.632399461,0.479860389
-71.86797687615591,19.559594504348475,1.14202E-4,51.346250925,0.479298991
-72.37629518244454,18.426294673934496,5.88196E-4,94.658137024,0.825812823
-71.85131070217923,19.559594504348475,1.14202E-4,51.346250925,0.479298991
-72.29296431256115,18.85128211033974,1.05805E-4,47.259295124,0.460276978
-71.7763129192842,18.876281371304753,4.89633E-5,5.579047861,0.28297519
-72.017972441946,18.442960847911174,6.66249E-5,19.205336358,0.34938499
-73.36793253405676,18.284632195132748,4.70984E-5,4.772083991,0.275163146
-71.94297465905095,18.376296152004468,8.7647E-5,33.744784251,0.413987608
-74.04291258011214,18.384629238992805,8.08166E-5,27.833259157,0.394451111
-72.3012973995495,19.284602633733318,5.37151E-5,11.622784406,0.302139936
-72.20963344267777,18.467960108876188,1.28855E-4,59.250696386,0.509465728
-71.7763129192842,19.559594504348475,1.10194E-4,48.988367804,0.470388926
-73.06794140247659,18.27629910814441,7.55845E-5,24.497911639,0.378581932
-72.5679561831763,18.19296823826103,8.62132E-5,31.239972315,0.409991717
-71.75131365831918,19.559594504348475,1.10194E-4,48.988367804,0.470388926
-73.8345854054037,18.076305020424297,3.49424E-5,0.87577288,0.219750403
-72.77628335788476,18.217967499226045,1.31194E-4,60.52823515,0.513960713
-71.80131218024921,18.201301325249368,3.79899E-5,1.544290593,0.234423212
-72.23463270364279,18.434627760922833,1.49168E-4,68.574509981,0.54593303
-73.92624936227541,18.18463515127269,3.56547E-5,0.939797224,0.22323021
-72.8512811407798,18.209634412237705,7.06813E-5,20.86051647,0.362936657
-72.31796357352617,18.384629238992805,1.66253E-4,73.148988398,0.572653891
-72.84294805379146,18.434627760922833,1.15187E-4,52.333313197,0.481441522
-72.35962900846786,18.32629763007444,1.65157E-4,72.966110302,0.571034393
-72.84294805379146,19.551261417360138,5.14603E-5,8.971946941,0.293175156
-72.3262966605145,18.58462332671292,7.58241E-4,98.980534268,0.859383568
-73.46792957791682,18.301298369109425,4.47402E-5,3.548441417,0.265037072
-72.81794879282646,19.551261417360138,5.91883E-5,14.234073232,0.322982615
-72.50129148726961,19.02627693709484,7.1105E-5,21.116391022,0.364319604
-72.90961274969817,18.30963145609776,8.78699E-5,33.885376059,0.414603861
-72.40962753039788,18.36796306501613,1.79391E-4,77.318730291,0.591156215
-72.99294361958155,18.251299847179396,6.9684E-5,20.32571292,0.359657397
-72.0846371378527,18.53462480478289,1.48784E-4,68.201760098,0.545293879
-72.76795027089642,19.551261417360138,5.91883E-5,14.234073232,0.322982615
-72.75961718390809,19.551261417360138,5.91883E-5,14.234073232,0.322982615
-73.23460314224336,18.401295412969482,7.01617E-5,20.381842273,0.361232232
-72.7429510099314,19.551261417360138,4.97761E-5,6.520698596,0.286327439
-72.73461792294307,19.551261417360138,4.97761E-5,6.520698596,0.286327439
-72.72628483595473,19.551261417360138,4.97761E-5,6.520698596,0.286327439
-73.22627005525501,18.401295412969482,7.01617E-5,20.381842273,0.361232232
-73.06794140247659,18.434627760922833,1.24822E-4,57.080015451,0.501515616
-73.55959353478855,18.351296891039453,3.64843E-5,1.233033217,0.227243832
-73.21793696826668,18.459627021887847,1.02743E-4,46.055158958,0.452991234
-72.68461940101304,19.551261417360138,4.97761E-5,6.520698596,0.286327439
-72.67628631402471,19.551261417360138,4.97761E-5,6.520698596,0.286327439
-73.84291849239203,18.217967499226045,3.8169E-5,1.654875688,0.235268208
-74.36790297265733,18.57629023972458,1.5288E-4,71.038113536,0.552018398
-72.65128705305969,19.551261417360138,4.97761E-5,6.520698596,0.286327439
-73.0262759675349,18.80128358840971,5.1276E-5,8.652893381,0.292432451
-74.16790888493722,18.634621848642947,1.88879E-4,79.751375118,0.603551362
-72.25129887761946,19.134607067943232,7.75626E-5,25.7257626,0.384678644
-73.23460314224336,18.901280632269767,4.3975E-5,2.982588325,0.261690455
-72.609621618118,19.551261417360138,6.59561E-5,18.714345916,0.347095192
-72.60128853112967,19.551261417360138,6.59561E-5,18.714345916,0.347095192
-71.7763129192842,18.784617414433033,4.89633E-5,5.579047861,0.28297519
-73.42626414297513,18.384629238992805,5.16735E-5,9.090796093,0.294033014
-72.24296579063113,18.71795271852633,2.01611E-4,81.161441493,0.619049486
-72.04297170291102,18.93461298022312,6.04467E-5,14.864384343,0.327599755
-71.79297909326087,19.167939415896587,8.91598E-5,35.321962643,0.418145339
-72.55129000919963,19.551261417360138,5.3531E-5,11.402552524,0.301416488
-72.04297170291102,18.826282849374724,6.14243E-5,15.864163709,0.331143869
-71.93464157206262,18.292965282121088,5.29882E-5,10.190787024,0.299274963
-74.359569885669,18.426294673934496,1.39704E-4,65.565833681,0.529641825
-72.49295840028127,18.89294754528143,9.48525E-5,41.040028225,0.433275466
-72.50962457425794,19.551261417360138,5.3531E-5,11.402552524,0.301416488
-72.02630552893433,18.376296152004468,3.49284E-5,0.833842006,0.219681802
-72.49295840028127,19.551261417360138,5.3531E-5,11.402552524,0.301416488
-72.06797096387602,19.05960928504819,8.86408E-5,34.823044281,0.416725421
-72.4762922263046,19.551261417360138,7.0898E-5,20.895965456,0.363644525
-72.60128853112967,19.00961076311816,5.22269E-5,9.469459993,0.296248949
-72.45962605232792,19.551261417360138,5.56939E-5,12.118438353,0.309822162
-72.45129296533958,19.551261417360138,5.56939E-5,12.118438353,0.309822162
-72.44295987835125,19.551261417360138,5.56939E-5,12.118438353,0.309822162
-71.98464009399264,18.54295789177123,8.7647E-5,33.744784251,0.413987608
-72.42629370437456,19.551261417360138,5.56939E-5,12.118438353,0.309822162
-73.69292292660195,18.36796306501613,5.67147E-5,12.59681996,0.313719294
-72.45962605232792,19.24293719879163,5.10877E-5,8.483682556,0.291671569
-72.09297022484104,18.459627021887847,6.66249E-5,19.205336358,0.34938499
-72.39296135642121,19.551261417360138,6.78276E-5,19.634955497,0.353462608
-73.99291405818212,18.23463367320272,4.69107E-5,4.644918197,0.274367289
-72.96794435861653,18.742951979491345,5.77737E-5,13.118369376,0.31771589
-72.36796209545619,19.551261417360138,6.78276E-5,19.634955497,0.353462608
-72.35962900846786,19.551261417360138,6.16305E-5,15.956609386,0.331886225
-72.98461053259321,18.784617414433033,5.2365E-5,9.563717012,0.296799815
-74.2929051897623,18.301298369109425,1.38901E-4,64.700823381,0.528204073
-72.33462974750285,19.551261417360138,6.16305E-5,15.956609386,0.331886225
-72.55129000919963,18.80128358840971,1.04935E-4,46.837997314,0.458226291
-71.96797392001596,18.75961815346802,5.24667E-5,9.726315438,0.297205006
-73.94291553625209,18.126303542354325,3.57015E-5,0.982639044,0.223457662
-71.81797835422589,19.317934981686673,9.68861E-5,42.593438687,0.438491443
-72.3012973995495,19.27626954674498,5.37151E-5,11.622784406,0.302139936
-72.28463122557281,19.551261417360138,6.61209E-5,18.912604933,0.347660935
-72.3012973995495,19.126273980954895,7.75626E-5,25.7257626,0.384678644
-72.38462826943287,18.951279154199796,9.03387E-5,37.227743159,0.421344657
-73.29293475116172,18.467960108876188,1.14616E-4,51.861623714,0.480201795
-72.25129887761946,19.551261417360138,6.61209E-5,18.912604933,0.347660935
-72.18463418171275,18.817949762386387,1.12793E-4,50.492731736,0.476200462
-72.85961422776815,18.18463515127269,4.87719E-5,5.339127667,0.282180949
-72.61795470510634,18.459627021887847,1.50578E-4,68.93467853,0.548263428
-73.9012501013104,18.176302064284354,4.22694E-5,2.423123842,0.254119883
-72.20963344267777,19.551261417360138,7.93657E-5,27.052450089,0.390132306
-72.05130478989935,18.526291717794553,5.84667E-5,13.439389693,0.320306284
-72.52629074823462,18.526291717794553,5.89384E-4,95.777966532,0.826102884
-71.95130774603929,19.18460558987326,6.36358E-5,17.450434804,0.339024207
-72.17630109472442,19.551261417360138,8.06777E-5,27.566600858,0.394040388
-72.52629074823462,18.442960847911174,1.63275E-4,72.55503315,0.568224497
-72.85961422776815,18.776284327444696,5.77737E-5,13.118369376,0.31771589
-74.37623605964568,18.509625543817876,1.32098E-4,60.726381847,0.515674909
-71.85131070217923,18.251299847179396,3.21562E-5,0.264541109,0.205834983
-72.14296874677106,18.634621848642947,1.3662E-4,62.895844082,0.524077302
-72.12630257279439,19.551261417360138,8.29157E-5,29.721224068,0.400592304
-72.11796948580606,19.551261417360138,8.29157E-5,29.721224068,0.400592304
-72.45129296533958,19.02627693709484,9.32845E-5,39.356058153,0.429187093
-74.36790297265733,18.459627021887847,1.32098E-4,60.726381847,0.515674909
